dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
251,369,,1,1.0,4,3,3,1.635292,1.076659,0.370766
251,369,,1,4.0,4,3,3,0.0,0.0,0.0
251,380,,1,1.0,4,3,7,0.265507,0.174807,0.309733
251,380,,2,2.0,4,3,7,1.526274,12.267252,22.12802
251,471,,4,4.0,4,3,6,0.00677,0.004079,0.004554
251,500,,1,1.0,4,3,2,0.613685,0.404044,0.096605
251,500,,1,4.0,4,3,2,0.0,0.0,0.0
251,500,,2,2.0,4,3,3,0.0,0.0,0.0
251,539,,1,1.0,4,3,8,0.600804,0.395563,1.174245
251,539,,2,2.0,4,3,8,0.07086,0.569528,1.671433
251,539,,5,3.0,4,3,8,0.131291,0.032791,0.112874
259,181,,5,5.0,4,3,5,0.002286,0.003646,0.003315
259,212,,4,4.0,4,3,5,0.001326,0.001308,0.001086
259,230,,1,1.0,4,3,3,0.234492,0.154387,0.042421
259,230,,1,4.0,4,3,3,0.001472,0.001259,0.000346
259,230,,2,2.0,4,3,3,0.0,0.0,0.0
259,251,,1,4.0,4,3,1,0.0,0.0,0.0
259,261,,1,1.0,4,3,5,0.012734,0.008384,0.006412
259,261,,2,2.0,4,3,5,0.0,0.0,0.0
259,261,,5,5.0,4,3,5,0.0,0.0,0.0
259,300,,1,1.0,4,3,8,0.034958,0.023016,0.05273
259,300,,2,2.0,4,3,8,0.002815,0.022623,0.047876
259,362,,1,1.0,4,3,3,0.911142,0.599886,0.254345
259,362,,5,5.0,4,3,4,0.0,0.0,0.0
259,369,,1,1.0,4,3,3,0.112578,0.07412,0.020045
259,369,,4,4.0,4,3,2,0.0,0.0,0.0
259,380,,1,1.0,4,3,7,0.017886,0.011776,0.021021
259,380,,2,2.0,4,3,7,0.105465,0.847663,1.442865
259,471,,4,4.0,4,3,6,0.0,0.0,0.0
259,500,,1,1.0,4,3,2,0.042248,0.027816,0.006096
259,500,,1,4.0,4,3,2,0.0,0.0,0.0
259,500,,2,2.0,4,3,3,0.0,0.0,0.0
259,539,,1,1.0,4,3,8,0.041493,0.027318,0.079026
259,539,,2,2.0,4,3,8,0.004746,0.038149,0.107851
259,539,,5,3.0,4,3,8,0.009038,0.002257,0.007101
261,61,,5,5.0,4,3,8,0.33744,0.538188,1.333502
261,181,,5,5.0,4,3,3,0.552267,0.880819,0.241323
261,212,,4,4.0,4,3,3,0.0,0.0,0.0
261,230,,1,1.0,4,3,5,0.002418,0.001592,0.001475
261,261,,1,1.0,4,3,1,26.314642,17.325287,0.591406
261,261,,1,4.0,4,3,1,0.024529,0.01998,0.000682
261,261,,2,2.0,4,3,1,0.263008,2.113894,0.086624
261,261,,5,5.0,4,3,1,1.083392,1.727918,0.059541
261,271,,4,4.0,4,3,4,0.0,0.0,0.0
261,300,,1,1.0,4,3,6,0.006185,0.004072,0.005986
261,362,,1,1.0,4,3,3,0.210045,0.138291,0.041935
261,362,,2,2.0,4,3,3,0.0,0.0,0.0
261,362,,4,4.0,4,3,2,0.0,0.0,0.0
261,362,,5,5.0,4,3,3,0.004232,0.00675,0.002115
261,369,,1,1.0,4,3,3,0.0,0.0,0.0
261,369,,2,2.0,4,3,4,0.0,0.0,0.0
261,369,,4,4.0,4,3,3,0.0,0.0,0.0
261,380,,1,1.0,4,3,6,1.03807,0.683454,0.711076
261,380,,2,2.0,4,3,6,0.963011,7.740086,8.418574
261,471,,4,4.0,4,3,4,0.002019,0.0002,0.000124
261,500,,1,1.0,4,3,4,0.0,0.0,0.0
261,539,,1,1.0,4,3,8,0.109772,0.072273,0.155046
262,61,,5,5.0,4,3,8,0.084058,0.134065,0.318412
262,181,,5,5.0,4,3,2,0.137572,0.219416,0.03975
262,212,,4,4.0,4,3,3,0.0,0.0,0.0
262,230,,1,1.0,4,3,6,0.0,0.0,0.0
262,261,,1,1.0,4,3,2,6.5551,4.315809,0.696022
262,261,,1,4.0,4,3,2,0.00611,0.004977,0.000803
262,261,,2,2.0,4,3,2,0.065516,0.526581,0.08439
262,261,,5,5.0,4,3,2,0.269878,0.430432,0.069559
262,271,,4,4.0,4,3,3,0.0,0.0,0.0
262,300,,1,1.0,4,3,6,0.001092,0.000719,0.001036
262,362,,1,1.0,4,3,3,0.052323,0.034449,0.01419
262,362,,2,2.0,4,3,4,0.0,0.0,0.0
262,362,,4,4.0,4,3,3,0.0,0.0,0.0
262,362,,5,5.0,4,3,4,0.001046,0.001668,0.000875
262,369,,1,1.0,4,3,4,0.0,0.0,0.0
262,369,,2,2.0,4,3,4,0.0,0.0,0.0
262,369,,4,4.0,4,3,4,0.0,0.0,0.0
262,380,,1,1.0,4,3,6,0.258588,0.170252,0.171445
262,380,,2,2.0,4,3,5,0.23989,1.928091,1.909016
262,471,,4,4.0,4,3,4,0.0,0.0,0.0
262,500,,1,1.0,4,3,5,0.0,0.0,0.0
262,539,,1,1.0,4,3,8,0.027345,0.018004,0.037074
269,61,,5,5.0,4,3,8,0.133324,0.212641,0.529287
269,181,,5,5.0,4,3,2,0.218204,0.348016,0.083054
269,212,,4,4.0,4,3,3,0.0,0.0,0.0
269,230,,1,1.0,4,3,6,0.0,0.0,0.0
269,261,,1,1.0,4,3,2,9.825134,6.468766,0.878959
269,261,,1,4.0,4,3,2,0.57979,0.383241,0.052074
269,261,,2,2.0,4,3,2,0.105747,0.849932,0.118717
269,261,,5,5.0,4,3,2,0.428054,0.68271,0.11576
269,271,,4,4.0,4,3,3,0.0,0.0,0.0
269,300,,1,1.0,4,3,6,0.001732,0.00114,0.001285
269,362,,1,1.0,4,3,3,0.08299,0.05464,0.020268
269,362,,2,2.0,4,3,4,0.0,0.0,0.0
269,362,,4,4.0,4,3,3,0.0,0.0,0.0
269,362,,5,5.0,4,3,4,0.001659,0.002645,0.001391
269,369,,1,1.0,4,3,4,0.0,0.0,0.0
269,369,,2,2.0,4,3,5,0.0,0.0,0.0
269,369,,4,4.0,4,3,3,0.0,0.0,0.0
269,380,,1,1.0,4,3,4,0.410147,0.270037,0.189911
269,380,,2,2.0,4,3,5,0.380491,3.058152,2.663716
269,471,,4,4.0,4,3,4,0.0,0.0,0.0
269,500,,1,1.0,4,3,5,0.0,0.0,0.0
269,539,,1,1.0,4,3,7,0.043372,0.028555,0.05273
271,61,,5,5.0,4,3,8,72.371674,115.426636,254.450773
271,122,,1,3.0,4,3,7,0.0,0.0,0.0
271,181,,5,5.0,4,3,3,1.390014,2.216954,1.094728
271,212,,4,4.0,4,3,4,0.0,0.0,0.0
271,230,,1,1.0,4,3,7,0.0,0.0,0.0
271,261,,1,1.0,4,3,4,10.319393,6.794181,5.051986
271,261,,2,2.0,4,3,4,7.930993,63.744438,47.801828
271,261,,4,4.0,4,3,4,0.0,0.0,0.0
271,261,,5,5.0,4,3,5,2.051986,3.272743,2.49478
271,300,,1,1.0,4,3,5,1.583451,1.042528,0.819748
271,300,,2,2.0,4,3,5,0.079728,0.640805,0.494913
271,362,,1,1.0,4,3,6,2.930569,1.929456,1.944727
271,362,,2,2.0,4,3,5,0.162689,1.307597,1.289346
271,362,,5,5.0,4,3,6,3.001997,4.787929,5.676106
271,369,,1,1.0,4,3,6,2.711143,1.784988,2.08937
271,369,,2,2.0,4,3,6,0.573023,4.605609,5.588927
271,380,,1,1.0,4,3,3,35.027115,23.061487,7.891142
271,380,,2,2.0,4,3,3,24.40377,196.142487,73.732496
271,380,,4,4.0,4,3,3,0.0,0.0,0.0
271,471,,4,4.0,4,3,4,0.005153,0.000474,0.000335
271,500,,1,1.0,4,3,6,0.0,0.0,0.0
271,500,,2,2.0,4,3,6,0.0,0.0,0.0
271,531,,4,4.0,4,3,6,0.0,0.0,0.0
271,539,,1,1.0,4,3,6,1.025568,0.675223,0.976633
271,539,,2,2.0,4,3,6,2.605495,20.941364,31.062011
279,61,,5,5.0,4,3,8,18.69383,29.815063,67.110263
279,181,,5,5.0,4,3,4,0.359045,0.572646,0.314971
279,212,,4,4.0,4,3,4,0.0,0.0,0.0
279,230,,1,1.0,4,3,7,0.0,0.0,0.0
279,261,,1,1.0,4,3,4,2.665531,1.754958,1.238388
279,261,,2,2.0,4,3,4,2.0486,16.465385,11.741668
279,261,,4,4.0,4,3,4,0.0,0.0,0.0
279,261,,5,5.0,4,3,5,0.530034,0.845359,0.69098
279,300,,1,1.0,4,3,4,0.40901,0.269288,0.168151
279,300,,2,2.0,4,3,4,0.020594,0.165522,0.106267
279,362,,1,1.0,4,3,5,0.758959,0.49969,0.490413
279,362,,2,2.0,4,3,5,0.04004,0.321814,0.307181
279,362,,5,5.0,4,3,6,0.775425,1.236737,1.485736
279,369,,1,1.0,4,3,6,0.700297,0.461068,0.544364
279,369,,2,2.0,4,3,6,0.148014,1.189643,1.406186
279,380,,1,1.0,4,3,2,9.047431,5.956734,1.317189
279,380,,2,2.0,4,3,2,6.303569,50.664207,11.938186
279,380,,4,4.0,4,3,3,0.0,0.0,0.0
279,471,,4,4.0,4,3,4,0.001331,0.000122,7.9e-05
279,500,,1,1.0,4,3,6,0.0,0.0,0.0
279,500,,2,2.0,4,3,7,0.0,0.0,0.0
279,531,,4,4.0,4,3,6,0.0,0.0,0.0
279,539,,1,1.0,4,3,6,0.264908,0.174412,0.234269
279,539,,2,2.0,4,3,6,0.673008,5.409221,7.283301
280,181,,5,5.0,4,3,5,0.0,0.0,0.0
280,230,,1,1.0,4,3,7,0.025689,0.016913,0.02694
280,230,,2,2.0,4,3,7,0.0,0.0,0.0
280,261,,1,1.0,4,3,5,3.623615,2.38575,2.099006
280,261,,2,2.0,4,3,5,2.974358,23.906061,21.670526
280,261,,2,3.0,4,3,5,0.0,0.0,0.0
280,300,,1,1.0,4,3,7,0.0,0.0,0.0
280,362,,1,1.0,4,3,6,0.039671,0.026119,0.027443
280,362,,2,2.0,4,3,6,0.225313,1.810924,1.962085
280,369,,1,1.0,4,3,6,0.182899,0.120419,0.154233
280,369,,2,2.0,4,3,6,0.099049,0.796096,1.03834
280,380,,1,1.0,4,3,6,1.061743,0.69904,0.922096
280,380,,2,2.0,4,3,6,5.634097,45.283401,62.493545
280,539,,1,1.0,4,3,8,0.041909,0.027592,0.063266
280,539,,2,2.0,4,3,8,0.0,0.0,0.0
291,61,,5,5.0,4,3,7,0.005499,0.008771,0.015747
291,181,,5,5.0,4,3,3,0.417614,0.666059,0.331044
291,212,,4,4.0,4,3,3,0.0,0.0,0.0
291,230,,1,1.0,4,3,7,0.076113,0.050112,0.081109
291,261,,1,1.0,4,3,5,9.413743,6.197911,4.732099
291,261,,2,2.0,4,3,5,0.131397,1.05609,0.806564
291,261,,4,4.0,4,3,4,0.0,0.0,0.0
291,261,,5,5.0,4,3,5,0.029422,0.046925,0.036301
291,300,,1,1.0,4,3,6,0.305291,0.201,0.228062
291,300,,2,2.0,4,3,6,0.007516,0.060405,0.073531
291,362,,1,1.0,4,3,6,0.961904,0.633307,0.639915
291,362,,2,2.0,4,3,5,0.221407,1.779535,1.738119
291,362,,4,4.0,4,3,5,0.0,0.0,0.0
291,362,,5,5.0,4,3,5,0.0,0.0,0.0
291,369,,1,1.0,4,3,6,0.5398,0.355398,0.431717
291,369,,2,2.0,4,3,6,0.0,0.0,0.0
291,380,,1,1.0,4,3,4,2.946027,1.939633,1.313932
291,380,,2,2.0,4,3,5,0.025011,0.201021,0.164637
291,380,,4,4.0,4,3,4,0.0,0.0,0.0
291,471,,4,4.0,4,3,3,0.032499,0.007278,0.002792
291,500,,1,1.0,4,3,6,0.0,0.0,0.0
291,539,,1,1.0,4,3,7,0.596918,0.393005,0.643401
291,539,,2,2.0,4,3,7,0.0,0.0,0.0
291,539,,4,4.0,4,3,6,0.0,0.0,0.0
292,61,,5,5.0,4,3,8,0.010883,0.017358,0.035145
292,181,,5,5.0,4,3,3,0.826469,1.318147,0.396392
292,212,,4,4.0,4,3,3,0.0,0.0,0.0
292,230,,1,1.0,4,3,6,0.150273,0.098938,0.136283
292,261,,1,1.0,4,3,4,18.627966,12.264459,6.92706
292,261,,2,2.0,4,3,4,0.262112,2.106696,1.142406
292,261,,4,4.0,4,3,3,0.0,0.0,0.0
292,261,,5,5.0,4,3,4,0.058226,0.092866,0.051191
292,271,,4,4.0,4,3,3,0.0,0.0,0.0
292,300,,1,1.0,4,3,6,0.604178,0.397785,0.553068
292,300,,2,2.0,4,3,6,0.014873,0.119543,0.165974
292,362,,1,1.0,4,3,5,1.903385,1.253169,0.978693
292,362,,2,2.0,4,3,4,0.438418,3.52191,2.589218
292,362,,4,4.0,4,3,4,0.0,0.0,0.0
292,362,,5,5.0,4,3,4,0.0,0.0,0.0
292,369,,1,1.0,4,3,5,1.068277,0.703343,0.695686
292,369,,2,2.0,4,3,5,0.0,0.0,0.0
292,380,,1,1.0,4,3,5,5.830685,3.838862,3.541224
292,380,,2,2.0,4,3,5,0.049074,0.394423,0.389205
292,380,,4,4.0,4,3,5,0.0,0.0,0.0
292,471,,1,4.0,4,3,3,0.065286,0.015282,0.004497
292,500,,1,1.0,4,3,6,0.0,0.0,0.0
292,539,,1,1.0,4,3,7,1.181316,0.777766,1.487163
292,539,,2,2.0,4,3,8,0.0,0.0,0.0
292,539,,4,4.0,4,3,7,0.0,0.0,0.0
299,61,,5,5.0,4,3,7,0.005617,0.008959,0.016717
299,181,,5,5.0,4,3,4,0.426589,0.680373,0.352435
299,212,,4,4.0,4,3,3,0.0,0.0,0.0
299,230,,1,1.0,4,3,7,0.077565,0.051068,0.076709
299,261,,1,1.0,4,3,4,9.6151,6.330481,4.285909
299,261,,2,2.0,4,3,4,0.135176,1.08646,0.70658
299,261,,4,4.0,4,3,4,0.0,0.0,0.0
299,261,,5,5.0,4,3,4,0.030054,0.047934,0.035461
299,300,,1,1.0,4,3,6,0.311852,0.20532,0.260156
299,300,,2,2.0,4,3,6,0.007677,0.061703,0.081854
299,362,,1,1.0,4,3,5,0.982576,0.646918,0.580975
299,362,,2,2.0,4,3,5,0.226166,1.81778,1.543169
299,362,,4,4.0,4,3,5,0.0,0.0,0.0
299,362,,5,5.0,4,3,5,0.0,0.0,0.0
299,369,,1,1.0,4,3,6,0.5514,0.363036,0.408471
299,369,,2,2.0,4,3,6,0.0,0.0,0.0
299,380,,1,1.0,4,3,5,3.009225,1.981242,1.606641
299,380,,2,2.0,4,3,5,0.025662,0.206259,0.190448
299,380,,4,4.0,4,3,4,0.0,0.0,0.0
299,471,,1,4.0,4,3,3,0.0,0.0,0.0
299,471,,4,4.0,4,3,3,0.033197,0.007434,0.00196
299,500,,1,1.0,4,3,6,0.0,0.0,0.0
299,539,,1,1.0,4,3,7,0.609746,0.401451,0.716907
299,539,,2,2.0,4,3,8,0.0,0.0,0.0
299,539,,4,4.0,4,3,7,0.0,0.0,0.0
300,212,,4,4.0,4,3,6,0.0,0.0,0.0
300,261,,1,1.0,4,3,6,0.0,0.0,0.0
300,271,,4,4.0,4,3,4,0.022579,0.000166,0.000107
300,300,,1,1.0,4,3,2,7.687926,5.061651,0.855633
300,300,,2,2.0,4,3,2,0.0,0.0,0.0
300,362,,1,1.0,4,3,7,0.0,0.0,0.0
300,369,,1,1.0,4,3,7,0.0,0.0,0.0
300,380,,1,1.0,4,3,2,0.37847,0.249181,0.059233
300,380,,2,2.0,4,3,4,0.0,0.0,0.0
300,392,,7,7.0,4,3,7,0.001422,0.002049,0.00316
300,393,,4,4.0,4,3,6,0.0,0.0,0.0
300,471,,4,4.0,4,3,6,0.007619,4.8e-05,5.8e-05
300,531,,5,5.0,4,3,5,0.0,0.0,0.0
300,539,,1,1.0,4,3,3,0.058314,0.038393,0.013807
300,539,,2,2.0,4,3,3,0.0,0.0,0.0
311,61,,5,5.0,4,3,7,0.060678,0.096776,0.171852
311,181,,5,5.0,4,3,4,0.0,0.0,0.0
311,230,,1,1.0,4,3,7,0.009291,0.006117,0.010074
311,261,,1,1.0,4,3,4,18.615919,12.256528,9.134741
311,261,,1,4.0,4,3,4,0.129982,0.177061,0.131963
311,261,,2,2.0,4,3,5,5.456715,43.857716,35.435766
311,261,,4,4.0,4,3,4,0.0,0.0,0.0
311,261,,5,5.0,4,3,5,17.014549,27.136755,21.927522
311,271,,4,4.0,4,3,3,0.00155,0.00187,0.000542
311,279,,2,3.0,4,3,3,0.0,0.0,0.0
311,300,,1,1.0,4,3,5,1.614513,1.062979,1.04093
311,300,,2,2.0,4,3,6,0.0,0.0,0.0
311,362,,1,1.0,4,3,6,0.399958,0.263329,0.2785
311,362,,5,5.0,4,3,6,0.088406,0.140999,0.144832
311,369,,1,1.0,4,3,6,0.091395,0.060173,0.077133
311,369,,2,2.0,4,3,6,0.0,0.0,0.0
311,380,,1,1.0,4,3,4,9.878649,6.503999,3.442475
311,380,,2,2.0,4,3,4,0.49311,3.963314,2.523417
311,380,,4,4.0,4,3,3,0.0,0.0,0.0
311,471,,4,4.0,4,3,4,0.001458,0.001759,0.000958
311,500,,1,1.0,4,3,6,0.0,0.0,0.0
311,512,,2,3.0,4,3,6,0.0,0.0,0.0
311,531,,4,4.0,4,3,6,0.0,0.0,0.0
311,539,,1,1.0,4,3,6,0.456387,0.30048,0.443925
311,539,,2,2.0,4,3,7,2.033571,16.344593,26.370812
319,61,,5,5.0,4,3,7,0.049962,0.079685,0.138202
319,181,,5,5.0,4,3,4,0.0,0.0,0.0
319,230,,1,1.0,4,3,7,0.00765,0.005037,0.00877
319,261,,1,1.0,4,3,5,15.32829,10.091986,8.373579
319,261,,1,4.0,4,3,5,0.107026,0.145791,0.120967
319,261,,2,2.0,4,3,5,4.493042,36.112305,31.411424
319,261,,4,4.0,4,3,5,0.0,0.0,0.0
319,261,,5,5.0,4,3,5,14.00972,22.344307,20.281592
319,271,,4,4.0,4,3,3,0.001277,0.00154,0.000537
319,279,,2,3.0,4,3,4,0.0,0.0,0.0
319,300,,1,1.0,4,3,5,1.329384,0.875253,0.726054
319,300,,2,2.0,4,3,6,0.0,0.0,0.0
319,362,,1,1.0,4,3,6,0.329324,0.216824,0.245159
319,362,,5,5.0,4,3,6,0.072793,0.116098,0.132359
319,369,,1,1.0,4,3,6,0.075254,0.049547,0.066006
319,369,,2,2.0,4,3,6,0.0,0.0,0.0
319,380,,1,1.0,4,3,4,8.082518,5.321446,2.891589
319,380,,2,2.0,4,3,4,0.458328,3.68376,2.326692
319,380,,4,4.0,4,3,3,0.0,0.0,0.0
319,471,,4,4.0,4,3,4,0.001201,0.001449,0.000808
319,500,,1,1.0,4,3,7,0.0,0.0,0.0
319,512,,5,3.0,4,3,7,0.0,0.0,0.0
319,531,,4,4.0,4,3,6,0.0,0.0,0.0
319,539,,1,1.0,4,3,6,0.375787,0.247414,0.308191
319,539,,2,2.0,4,3,6,1.674436,13.458086,18.657087
321,64,,4,4.0,4,3,3,0.0,0.0,0.0
321,182,,4,4.0,4,3,7,0.0,0.0,0.0
321,211,,4,4.0,4,3,7,0.0,0.0,0.0
321,212,,4,4.0,4,3,7,0.0,0.0,0.0
321,230,,1,1.0,4,3,8,0.0,0.0,0.0
321,261,,1,1.0,4,3,8,0.270533,0.178116,0.361449
321,300,,1,1.0,4,3,6,0.0,0.0,0.0
321,362,,1,1.0,4,3,8,0.218807,0.14406,0.340847
321,362,,4,4.0,4,3,7,0.034393,0.000635,0.001255
321,369,,1,1.0,4,3,8,0.0,0.0,0.0
321,380,,1,1.0,4,3,6,0.019312,0.012715,0.018014
321,471,,4,4.0,4,3,6,0.0,0.0,0.0
321,531,,7,7.0,4,3,7,0.0062,0.008934,0.014542
321,539,,1,1.0,4,3,6,0.268371,0.176693,0.210367
321,539,,4,4.0,4,3,5,0.0,0.0,0.0
329,64,,1,4.0,4,3,2,0.0,0.0,0.0
329,182,,4,4.0,4,3,7,0.0,0.0,0.0
329,211,,4,4.0,4,3,7,0.0,0.0,0.0
329,212,,4,4.0,4,3,7,0.0,0.0,0.0
329,230,,1,1.0,4,3,8,0.0,0.0,0.0
329,261,,1,1.0,4,3,8,0.096539,0.06356,0.133884
329,300,,1,1.0,4,3,5,0.0,0.0,0.0
329,362,,1,1.0,4,3,8,0.030945,0.020374,0.04865
329,362,,4,4.0,4,3,8,0.059409,0.000983,0.002073
329,369,,1,1.0,4,3,8,0.0,0.0,0.0
329,380,,1,1.0,4,3,6,0.006892,0.004537,0.006377
329,471,,4,4.0,4,3,7,0.0,0.0,0.0
329,531,,7,7.0,4,3,5,0.002213,0.003188,0.003103
329,539,,1,1.0,4,3,5,0.095767,0.063052,0.049471
329,539,,4,4.0,4,3,4,0.0,0.0,0.0
331,212,,4,4.0,4,3,5,0.0,0.0,0.0
331,223,,7,7.0,4,3,8,0.051764,0.074589,0.170418
331,230,,1,1.0,4,3,2,0.0,0.0,0.0
331,261,,1,1.0,4,3,5,0.0,0.0,0.0
331,362,,1,1.0,4,3,4,0.171739,0.113071,0.059367
331,362,,5,5.0,4,3,4,0.0,0.0,0.0
331,369,,1,1.0,4,3,3,0.0,0.0,0.0
331,380,,1,1.0,4,3,7,0.130149,0.085689,0.155653
331,471,,4,4.0,4,3,6,0.006614,0.002914,0.003299
331,500,,1,1.0,4,3,2,0.0,0.0,0.0
331,500,,4,4.0,4,3,2,0.0,0.0,0.0
331,539,,1,1.0,4,3,8,0.0,0.0,0.0
339,212,,4,4.0,4,3,5,0.0,0.0,0.0
339,223,,7,7.0,4,3,8,0.011349,0.016353,0.037461
339,230,,1,1.0,4,3,2,0.0,0.0,0.0
339,261,,1,1.0,4,3,5,0.0,0.0,0.0
339,362,,1,1.0,4,3,3,0.037652,0.024789,0.011382
339,362,,5,5.0,4,3,4,0.0,0.0,0.0
339,369,,1,1.0,4,3,3,0.0,0.0,0.0
339,380,,1,1.0,4,3,7,0.028533,0.018786,0.032027
339,471,,4,4.0,4,3,6,0.00145,0.000639,0.000721
339,500,,1,1.0,4,3,2,0.0,0.0,0.0
339,500,,4,4.0,4,3,1,0.0,0.0,0.0
339,539,,1,1.0,4,3,8,0.0,0.0,0.0
341,20,,5,1.0,4,3,8,0.002989,0.001968,0.014774
341,61,,5,5.0,4,3,8,0.109092,0.173993,0.885084
341,181,,5,5.0,4,3,5,0.0,0.0,0.0
341,211,,4,4.0,4,3,4,0.0,0.0,0.0
341,212,,4,4.0,4,3,4,0.005458,0.000395,0.000254
341,230,,1,1.0,4,3,3,0.852786,0.561466,0.239101
341,230,,2,3.0,4,3,4,0.0,0.0,0.0
341,261,,1,1.0,4,3,4,1.474862,0.971034,0.602808
341,261,,2,2.0,4,3,5,0.0,0.0,0.0
341,261,,5,5.0,4,3,5,0.0,0.0,0.0
341,300,,1,1.0,4,3,8,0.02678,0.017632,0.038299
341,341,,5,5.0,4,3,1,0.0,0.0,0.0
341,362,,1,1.0,4,3,3,5.536897,3.645435,1.371824
341,362,,2,3.0,4,3,3,0.0,0.0,0.0
341,362,,4,4.0,4,3,3,0.015098,9.9e-05,2.8e-05
341,362,,5,5.0,4,3,3,0.0,0.0,0.0
341,363,,1,4.0,4,3,1,0.037179,0.000134,4e-06
341,369,,1,1.0,4,3,3,2.395053,1.576878,0.442113
341,369,,1,3.0,4,3,3,0.0,0.0,0.0
341,369,,1,4.0,4,3,3,0.0,0.0,0.0
341,369,,5,5.0,4,3,3,0.0,0.0,0.0
341,380,,1,1.0,4,3,7,0.952849,0.627346,1.078283
341,380,,2,2.0,4,3,7,0.162269,1.304215,2.214182
341,380,,4,4.0,4,3,6,0.0,0.0,0.0
341,411,,2,3.0,4,3,8,0.0,0.0,0.0
341,471,,4,4.0,4,3,5,0.029026,0.002112,0.001996
341,486,,1,3.0,4,3,7,0.0,0.0,0.0
341,500,,1,1.0,4,3,3,0.0,0.0,0.0
341,531,,4,4.0,4,3,8,0.004574,0.001204,0.002876
341,539,,1,1.0,4,3,8,0.14508,0.095519,0.26547
341,539,,1,4.0,4,3,8,0.00539,0.002846,0.00791
341,539,,2,2.0,4,3,8,0.0,0.0,0.0
341,539,,4,4.0,4,3,8,0.0,0.0,0.0
342,61,,5,5.0,4,3,8,0.018533,0.029322,0.148005
342,181,,5,5.0,4,3,5,0.0,0.0,0.0
342,211,,4,4.0,4,3,4,0.0,0.0,0.0
342,212,,4,4.0,4,3,4,0.0,0.0,0.0
342,230,,1,1.0,4,3,4,0.142903,0.094086,0.04735
342,230,,2,3.0,4,3,4,0.0,0.0,0.0
342,261,,1,1.0,4,3,4,0.247145,0.162717,0.101868
342,261,,2,2.0,4,3,5,0.0,0.0,0.0
342,261,,5,5.0,4,3,5,0.0,0.0,0.0
342,300,,1,1.0,4,3,8,0.004488,0.002955,0.006678
342,341,,5,5.0,4,3,1,0.0,0.0,0.0
342,362,,1,1.0,4,3,3,0.927825,0.61087,0.251032
342,362,,1,4.0,4,3,3,0.00253,1.7e-05,7e-06
342,362,,2,3.0,4,3,4,0.0,0.0,0.0
342,362,,4,4.0,4,3,3,0.0,0.0,0.0
342,362,,5,5.0,4,3,4,0.0,0.0,0.0
342,363,,1,4.0,4,3,2,0.00623,2.2e-05,2e-06
342,369,,1,1.0,4,3,3,0.401342,0.264239,0.084632
342,369,,1,3.0,4,3,3,0.0,0.0,0.0
342,369,,1,4.0,4,3,3,0.0,0.0,0.0
342,369,,5,5.0,4,3,3,0.0,0.0,0.0
342,380,,1,1.0,4,3,7,0.15967,0.105125,0.183089
342,380,,2,2.0,4,3,7,0.026939,0.216522,0.362687
342,380,,4,4.0,4,3,6,0.0,0.0,0.0
342,411,,2,3.0,4,3,8,0.0,0.0,0.0
342,471,,4,4.0,4,3,5,0.004864,0.000354,0.000315
342,486,,1,3.0,4,3,7,0.0,0.0,0.0
342,500,,1,1.0,4,3,3,0.0,0.0,0.0
342,531,,4,4.0,4,3,8,0.0,0.0,0.0
342,539,,1,1.0,4,3,8,0.024752,0.016297,0.046432
342,539,,2,2.0,4,3,8,0.0,0.0,0.0
342,539,,4,4.0,4,3,8,0.0,0.0,0.0
350,261,,1,1.0,4,3,7,0.0,0.0,0.0
350,261,,7,7.0,4,3,6,0.000829,0.001194,0.001691
350,300,,7,7.0,4,3,6,0.004652,0.006703,0.008162
350,362,,5,5.0,4,3,7,0.0,0.0,0.0
350,362,,7,7.0,4,3,7,0.009377,0.013512,0.022237
350,369,,1,1.0,4,3,8,0.0,0.0,0.0
350,369,,7,7.0,4,3,7,0.036727,0.052921,0.09793
350,380,,1,1.0,4,3,6,0.0,0.0,0.0
350,380,,2,2.0,4,3,7,0.0,0.0,0.0
350,471,,4,4.0,4,3,5,0.0,0.0,0.0
350,539,,1,1.0,4,3,7,0.0,0.0,0.0
361,61,,5,5.0,4,3,8,0.0,0.0,0.0
361,181,,5,5.0,4,3,5,0.043378,0.069184,0.05442
361,182,,4,4.0,4,3,4,0.0,0.0,0.0
361,212,,4,4.0,4,3,4,0.002635,0.000104,7.2e-05
361,230,,1,1.0,4,3,3,0.0,0.0,0.0
361,261,,1,1.0,4,3,4,0.076845,0.050594,0.03426
361,261,,2,2.0,4,3,4,0.040192,0.323037,0.217559
361,261,,4,4.0,4,3,3,0.0,0.0,0.0
361,261,,5,5.0,4,3,4,0.010994,0.017535,0.011868
361,300,,1,1.0,4,3,8,0.004499,0.002962,0.006134
361,362,,1,1.0,4,3,3,1.680578,1.106475,0.310646
361,362,,1,4.0,4,3,3,0.001799,0.000868,0.000244
361,362,,2,2.0,4,3,3,0.0,0.0,0.0
361,362,,4,4.0,4,3,3,0.0,0.0,0.0
361,362,,5,5.0,4,3,3,0.106554,0.169944,0.050023
361,363,,1,4.0,4,3,2,0.0,0.0,0.0
361,369,,1,1.0,4,3,2,1.41137,0.929231,0.156542
361,369,,1,4.0,4,3,2,0.006573,0.004591,0.000738
361,369,,2,2.0,4,3,2,0.097248,0.781621,0.165983
