dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
223,429,3.0,5,,5,2,7,0.0,0.0,0.0
223,481,3.0,1,,5,2,4,0.0,0.0,0.0
223,482,3.0,1,,5,2,3,0.0,0.0,0.0
223,483,3.0,1,,5,2,4,0.0,0.0,0.0
223,484,3.0,1,,5,2,4,0.0,0.0,0.0
223,485,3.0,5,,5,2,6,0.0,0.0,0.0
223,486,3.0,1,,5,2,3,0.0,0.0,0.0
223,487,3.0,1,,5,2,4,0.0,0.0,0.0
223,488,3.0,1,,5,2,4,0.0,0.0,0.0
223,489,3.0,1,,5,2,4,0.0,0.0,0.0
230,251,3.0,1,,5,2,2,0.016181,0.019265,0.003661
230,259,3.0,2,,5,2,3,0.001114,0.001326,0.000397
230,341,3.0,2,,5,2,4,0.0,0.0,0.0
230,342,3.0,2,,5,2,4,0.0,0.0,0.0
241,61,3.0,2,,5,2,8,0.345336,0.052223,0.155341
241,62,3.0,2,,5,2,8,0.03898,0.005895,0.017272
241,63,3.0,2,,5,2,8,0.067118,0.01015,0.030894
241,64,3.0,2,,5,2,8,0.324951,0.04914,0.149241
241,65,3.0,2,,5,2,8,0.011466,0.001734,0.005339
241,69,3.0,2,,5,2,8,0.046495,0.007031,0.021314
241,91,3.0,2,,5,2,3,0.0,0.0,0.0
241,92,3.0,1,,5,2,3,0.0,0.0,0.0
241,99,3.0,1,,5,2,3,0.0,0.0,0.0
241,121,3.0,2,,5,2,5,0.0,0.0,0.0
241,122,3.0,2,,5,2,6,0.0,0.0,0.0
241,123,3.0,2,,5,2,5,0.0,0.0,0.0
241,124,3.0,2,,5,2,5,0.0,0.0,0.0
241,129,3.0,2,,5,2,5,0.0,0.0,0.0
241,131,3.0,5,,5,2,4,0.0,0.0,0.0
241,132,3.0,5,,5,2,4,0.0,0.0,0.0
241,139,3.0,5,,5,2,5,0.0,0.0,0.0
241,171,3.0,1,,5,2,5,0.0,0.0,0.0
241,171,3.0,2,,5,2,5,0.0,0.0,0.0
241,172,3.0,2,,5,2,5,0.0,0.0,0.0
241,179,3.0,1,,5,2,5,0.0,0.0,0.0
241,181,3.0,1,,5,2,4,0.0,0.0,0.0
241,182,3.0,5,,5,2,4,0.0,0.0,0.0
241,183,3.0,1,,5,2,4,0.0,0.0,0.0
241,189,3.0,1,,5,2,4,0.0,0.0,0.0
241,189,3.0,2,,5,2,5,0.0,0.0,0.0
241,201,3.0,1,,5,2,6,0.0,0.0,0.0
241,202,3.0,5,,5,2,6,0.0,0.0,0.0
241,209,3.0,2,,5,2,6,0.0,0.0,0.0
241,241,3.0,1,,5,2,1,4.637359,0.290861,0.005986
241,241,3.0,2,,5,2,1,0.515262,0.032318,0.000913
241,242,3.0,1,,5,2,1,3.727351,0.233784,0.010797
241,249,3.0,1,,5,2,1,0.804807,0.050479,0.00466
241,251,3.0,2,,5,2,4,0.0,0.0,0.0
241,259,3.0,2,,5,2,3,0.0,0.0,0.0
241,261,3.0,1,,5,2,4,0.0,0.0,0.0
241,262,3.0,1,,5,2,4,0.0,0.0,0.0
241,269,3.0,1,,5,2,5,0.0,0.0,0.0
241,321,3.0,5,,5,2,8,0.0,0.0,0.0
241,329,3.0,5,,5,2,8,0.0,0.0,0.0
241,331,3.0,5,,5,2,4,0.0,0.0,0.0
241,339,3.0,5,,5,2,4,0.0,0.0,0.0
241,341,3.0,1,,5,2,2,0.0,0.0,0.0
241,342,3.0,2,,5,2,2,0.0,0.0,0.0
241,361,3.0,2,,5,2,3,0.0,0.0,0.0
241,362,3.0,2,,5,2,3,0.0,0.0,0.0
241,363,3.0,1,,5,2,2,0.0,0.0,0.0
241,363,3.0,2,,5,2,2,0.0,0.0,0.0
241,364,3.0,2,,5,2,4,0.0,0.0,0.0
241,369,3.0,1,,5,2,3,0.0,0.0,0.0
241,380,3.0,5,,5,2,7,0.0,0.0,0.0
241,391,3.0,5,,5,2,4,0.0,0.0,0.0
241,392,3.0,5,,5,2,3,0.0,0.0,0.0
241,393,3.0,5,,5,2,4,0.0,0.0,0.0
241,394,3.0,5,,5,2,4,0.0,0.0,0.0
241,399,3.0,5,,5,2,4,0.0,0.0,0.0
241,411,3.0,5,,5,2,8,0.0,0.0,0.0
241,419,3.0,5,,5,2,8,0.0,0.0,0.0
241,421,3.0,1,,5,2,2,0.0,0.0,0.0
241,421,3.0,2,,5,2,2,0.0,0.0,0.0
241,422,3.0,1,,5,2,2,0.0,0.0,0.0
241,422,3.0,2,,5,2,3,0.0,0.0,0.0
241,423,3.0,1,,5,2,2,0.0,0.0,0.0
241,429,3.0,1,,5,2,2,0.0,0.0,0.0
241,481,3.0,5,,5,2,8,0.0,0.0,0.0
241,482,3.0,5,,5,2,8,0.0,0.0,0.0
241,483,3.0,2,,5,2,7,0.0,0.0,0.0
241,484,3.0,5,,5,2,8,0.0,0.0,0.0
241,485,3.0,5,,5,2,8,0.0,0.0,0.0
241,486,3.0,2,,5,2,7,0.0,0.0,0.0
241,487,3.0,5,,5,2,8,0.0,0.0,0.0
241,488,3.0,5,,5,2,8,0.0,0.0,0.0
241,489,3.0,2,,5,2,7,0.0,0.0,0.0
241,511,3.0,2,,5,2,2,0.0,0.0,0.0
241,512,3.0,1,,5,2,2,0.0,0.0,0.0
241,513,3.0,1,,5,2,1,0.0,0.0,0.0
241,519,3.0,1,,5,2,2,0.0,0.0,0.0
241,531,3.0,2,,5,2,8,0.0,0.0,0.0
241,532,3.0,2,,5,2,8,0.0,0.0,0.0
241,539,3.0,2,,5,2,8,0.0,0.0,0.0
251,61,3.0,2,,5,2,8,1.306206,0.180322,0.57842
251,61,4.0,4,,5,2,8,0.0,0.0,0.0
251,62,3.0,2,,5,2,8,0.147438,0.020354,0.064381
251,62,4.0,4,,5,2,8,0.0,0.0,0.0
251,63,3.0,2,,5,2,8,0.253869,0.035047,0.114846
251,63,4.0,4,,5,2,8,0.0,0.0,0.0
251,64,3.0,2,,5,2,8,1.229103,0.169678,0.554882
251,64,4.0,4,,5,2,8,0.0,0.0,0.0
251,65,3.0,2,,5,2,8,0.04337,0.005987,0.019831
251,65,4.0,4,,5,2,8,0.0,0.0,0.0
251,69,3.0,2,,5,2,8,0.175862,0.024278,0.079256
251,69,4.0,4,,5,2,8,0.0,0.0,0.0
251,91,3.0,1,,5,2,2,0.0,0.0,0.0
251,92,3.0,1,,5,2,2,0.0,0.0,0.0
251,92,3.0,2,,5,2,2,0.0,0.0,0.0
251,92,3.0,5,,5,2,2,0.0,0.0,0.0
251,99,3.0,1,,5,2,1,0.0,0.0,0.0
251,101,4.0,4,,5,2,3,0.0,0.0,0.0
251,109,4.0,4,,5,2,3,0.0,0.0,0.0
251,121,3.0,2,,5,2,6,0.111536,0.009428,0.012596
251,121,4.0,4,,5,2,6,0.0,0.0,0.0
251,122,3.0,2,,5,2,7,0.466222,0.039408,0.065977
251,122,4.0,4,,5,2,6,0.004825,0.001076,0.001321
251,123,4.0,4,,5,2,6,0.001969,0.000443,0.000488
251,123,3.0,5,,5,2,6,0.219823,0.018581,0.024531
251,124,3.0,2,,5,2,7,0.219192,0.018527,0.028025
251,124,4.0,4,,5,2,6,0.001831,0.000408,0.000481
251,129,3.0,2,,5,2,7,0.288781,0.024409,0.036688
251,129,4.0,4,,5,2,6,0.00262,0.00059,0.000695
251,131,3.0,5,,5,2,6,0.0,0.0,0.0
251,132,3.0,5,,5,2,6,0.0,0.0,0.0
251,139,3.0,5,,5,2,6,0.0,0.0,0.0
251,171,3.0,2,,5,2,6,0.971855,0.139969,0.146567
251,171,4.0,4,,5,2,5,0.0,0.0,0.0
251,172,3.0,2,,5,2,6,0.033542,0.004831,0.005815
251,172,4.0,4,,5,2,6,0.0,0.0,0.0
251,179,3.0,1,,5,2,6,0.193935,0.027931,0.032226
251,179,4.0,4,,5,2,5,0.0,0.0,0.0
251,211,4.0,4,,5,2,4,0.002831,0.000273,0.000202
251,212,4.0,4,,5,2,5,0.009523,0.00092,0.00075
251,219,4.0,4,,5,2,5,0.012173,0.001176,0.001016
251,230,4.0,1,,5,2,2,0.273747,0.000936,0.000169
251,241,3.0,2,,5,2,4,0.0,0.0,0.0
251,242,3.0,2,,5,2,4,0.0,0.0,0.0
251,249,3.0,2,,5,2,4,0.0,0.0,0.0
251,251,3.0,1,,5,2,1,15.405154,1.946737,0.069877
251,251,4.0,1,,5,2,1,0.0,0.0,0.0
251,259,3.0,1,,5,2,2,1.060663,0.134051,0.013658
251,259,4.0,1,,5,2,2,0.0,0.0,0.0
251,331,3.0,1,,5,2,1,0.0,0.0,0.0
251,331,3.0,5,,5,2,1,0.0,0.0,0.0
251,339,3.0,1,,5,2,2,0.0,0.0,0.0
251,341,3.0,1,,5,2,2,0.009459,0.001416,0.000345
251,341,4.0,1,,5,2,2,0.0,0.0,0.0
251,341,3.0,2,,5,2,3,0.436778,0.047223,0.01683
251,342,3.0,2,,5,2,3,0.073191,0.007913,0.00361
251,342,4.0,4,,5,2,3,0.001585,0.000237,6.1e-05
251,361,3.0,1,,5,2,2,0.0,0.0,0.0
251,361,4.0,1,,5,2,2,0.0,0.0,0.0
251,361,3.0,2,,5,2,2,0.00575,0.000864,0.000187
251,362,3.0,2,,5,2,4,0.006057,0.00091,0.00047
251,362,4.0,4,,5,2,3,0.0,0.0,0.0
251,363,3.0,1,,5,2,2,0.002799,0.000702,0.00015
251,363,4.0,1,,5,2,2,0.0,0.0,0.0
251,363,3.0,2,,5,2,3,0.118426,0.01779,0.00531
251,364,3.0,1,,5,2,3,0.00592,0.000889,0.00035
251,364,4.0,4,,5,2,3,0.0,0.0,0.0
251,369,3.0,2,,5,2,3,0.00924,0.001388,0.0005
251,369,4.0,4,,5,2,3,0.0,0.0,0.0
251,411,3.0,2,,5,2,8,0.0,0.0,0.0
251,419,3.0,2,,5,2,8,0.0,0.0,0.0
251,441,3.0,1,,5,2,1,1.111254,0.201739,0.012804
251,441,4.0,1,,5,2,1,0.0,0.0,0.0
251,441,3.0,5,,5,2,1,0.555627,0.100869,0.008049
251,471,4.0,4,,5,2,6,0.0,0.0,0.0
251,472,4.0,4,,5,2,5,0.0,0.0,0.0
251,473,4.0,4,,5,2,5,0.0,0.0,0.0
251,479,4.0,4,,5,2,5,0.0,0.0,0.0
251,481,3.0,5,,5,2,8,0.0,0.0,0.0
251,482,3.0,5,,5,2,8,0.0,0.0,0.0
251,483,3.0,5,,5,2,8,0.0,0.0,0.0
251,484,3.0,5,,5,2,8,0.0,0.0,0.0
251,485,3.0,5,,5,2,8,0.0,0.0,0.0
251,486,3.0,5,,5,2,8,0.0,0.0,0.0
251,487,3.0,5,,5,2,8,0.0,0.0,0.0
251,488,3.0,5,,5,2,8,0.0,0.0,0.0
251,489,3.0,5,,5,2,8,0.0,0.0,0.0
251,511,3.0,2,,5,2,4,0.0,0.0,0.0
251,512,3.0,2,,5,2,5,0.0,0.0,0.0
251,513,3.0,2,,5,2,4,0.0,0.0,0.0
251,519,3.0,2,,5,2,5,0.0,0.0,0.0
251,531,3.0,2,,5,2,8,0.0,0.0,0.0
251,531,4.0,4,,5,2,8,0.306349,0.046312,0.114612
251,532,3.0,2,,5,2,8,0.0,0.0,0.0
251,532,4.0,4,,5,2,8,0.019522,0.002951,0.007443
251,539,3.0,2,,5,2,8,0.0,0.0,0.0
251,539,4.0,4,,5,2,8,0.061872,0.009353,0.022117
261,61,3.0,1,,5,2,8,0.0,0.0,0.0
261,62,3.0,2,,5,2,8,0.0,0.0,0.0
261,63,3.0,2,,5,2,8,0.0,0.0,0.0
261,64,3.0,2,,5,2,8,0.0,0.0,0.0
261,65,3.0,2,,5,2,8,0.0,0.0,0.0
261,69,3.0,2,,5,2,8,0.0,0.0,0.0
261,81,3.0,5,,5,2,6,0.0,0.0,0.0
261,89,3.0,5,,5,2,7,0.0,0.0,0.0
261,121,3.0,5,,5,2,6,0.0,0.0,0.0
261,122,3.0,5,,5,2,7,0.0,0.0,0.0
261,123,3.0,5,,5,2,6,0.0,0.0,0.0
261,124,3.0,5,,5,2,6,0.0,0.0,0.0
261,129,3.0,5,,5,2,6,0.0,0.0,0.0
261,171,3.0,1,,5,2,3,0.0,0.0,0.0
261,172,3.0,5,,5,2,4,0.0,0.0,0.0
261,179,3.0,5,,5,2,3,0.0,0.0,0.0
261,261,3.0,1,,5,2,1,0.175403,0.011397,0.000384
261,261,4.0,1,,5,2,1,0.003637,0.000268,9e-06
261,261,3.0,5,,5,2,1,0.0,0.0,0.0
261,262,3.0,1,,5,2,2,0.043694,0.002839,0.000466
261,269,3.0,1,,5,2,2,0.034651,0.002252,0.000381
261,269,4.0,1,,5,2,2,0.002343,0.000173,2.9e-05
261,269,3.0,2,,5,2,2,0.034651,0.002252,0.000407
261,341,3.0,2,,5,2,4,0.110798,0.016239,0.01211
261,342,3.0,2,,5,2,4,0.018567,0.002721,0.001972
261,361,3.0,5,,5,2,4,0.0,0.0,0.0
261,362,3.0,5,,5,2,3,0.0,0.0,0.0
261,363,3.0,5,,5,2,5,0.0,0.0,0.0
261,364,3.0,5,,5,2,3,0.0,0.0,0.0
261,369,3.0,5,,5,2,4,0.0,0.0,0.0
261,511,3.0,5,,5,2,5,0.0,0.0,0.0
261,512,3.0,5,,5,2,5,0.0,0.0,0.0
261,513,3.0,5,,5,2,4,0.0,0.0,0.0
261,519,3.0,5,,5,2,4,0.0,0.0,0.0
311,61,4.0,4,,5,2,6,0.009543,0.000357,0.000462
311,63,4.0,4,,5,2,6,0.001951,7.3e-05,9.4e-05
311,64,4.0,4,,5,2,6,0.008069,0.000302,0.000423
311,69,4.0,4,,5,2,6,0.001155,4.3e-05,5.7e-05
321,61,4.0,1,,5,2,3,0.0,0.0,0.0
321,321,4.0,1,,5,2,1,0.0,0.0,0.0
321,329,4.0,1,,5,2,3,0.0,0.0,0.0
321,341,4.0,4,,5,2,8,0.0,0.0,0.0
321,481,4.0,4,,5,2,6,0.0,0.0,0.0
321,483,4.0,4,,5,2,6,0.0,0.0,0.0
321,484,4.0,4,,5,2,6,0.0,0.0,0.0
321,485,4.0,4,,5,2,4,0.0,0.0,0.0
321,486,4.0,4,,5,2,6,0.0,0.0,0.0
321,488,4.0,4,,5,2,6,0.0,0.0,0.0
321,489,4.0,4,,5,2,5,0.0,0.0,0.0
321,513,4.0,4,,5,2,8,0.0,0.0,0.0
329,321,4.0,1,,5,2,3,0.02678,0.001593,0.000687
329,329,4.0,4,,5,2,2,0.009556,0.000568,0.0001
341,61,3.0,1,,5,2,8,0.0,0.0,0.0
341,61,4.0,4,,5,2,8,0.0,0.0,0.0
341,61,3.0,5,,5,2,8,75.126465,10.317214,50.306127
341,62,3.0,2,,5,2,8,8.479901,1.164556,3.546177
341,62,4.0,4,,5,2,8,0.0,0.0,0.0
341,63,3.0,2,,5,2,8,0.001545,0.003744,0.011785
341,63,4.0,4,,5,2,8,0.0,0.0,0.0
341,63,3.0,5,,5,2,8,14.599733,2.001468,11.562333
341,64,3.0,1,,5,2,8,0.0,0.0,0.0
341,64,4.0,4,,5,2,8,0.0,0.0,0.0
341,64,3.0,5,,5,2,8,70.691879,9.708206,51.412132
341,65,3.0,5,,5,2,8,2.494416,0.342561,1.122294
341,69,3.0,1,,5,2,8,0.0,0.0,0.0
341,69,4.0,4,,5,2,8,0.0,0.0,0.0
341,69,3.0,5,,5,2,8,10.114709,1.389066,4.964334
341,81,3.0,1,,5,2,7,1.257037,0.378949,0.699234
341,89,3.0,1,,5,2,7,0.442774,0.13348,0.254669
341,91,3.0,1,,5,2,2,22.51753,2.660668,0.404621
341,92,3.0,1,,5,2,2,28.923538,3.417601,0.352286
341,92,3.0,2,,5,2,2,6.427452,0.759467,0.137546
341,92,3.0,5,,5,2,2,3.213726,0.379733,0.039623
341,99,3.0,1,,5,2,2,3.823784,0.451818,0.082357
341,99,3.0,2,,5,2,3,0.0,0.0,0.0
341,99,3.0,5,,5,2,2,0.764757,0.090364,0.014066
341,101,3.0,1,,5,2,2,0.0,0.0,0.0
341,101,4.0,1,,5,2,2,0.0,0.0,0.0
341,109,3.0,1,,5,2,2,0.0,0.0,0.0
341,109,4.0,1,,5,2,2,0.0,0.0,0.0
341,111,3.0,1,,5,2,2,0.0,0.0,0.0
341,111,4.0,1,,5,2,2,0.013003,0.001203,0.000276
341,111,3.0,2,,5,2,2,0.232401,0.024037,0.005131
341,121,3.0,1,,5,2,6,2.395373,0.330471,0.331658
341,121,4.0,4,,5,2,5,0.0,0.0,0.0
341,122,3.0,3,,5,2,6,10.012744,1.381383,1.547317
341,122,4.0,4,,5,2,6,0.0,0.0,0.0
341,123,3.0,1,,5,2,6,2.360495,0.32566,0.361771
341,123,4.0,4,,5,2,5,0.0,0.0,0.0
341,123,3.0,5,,5,2,6,2.360495,0.32566,0.359852
341,124,3.0,1,,5,2,6,4.707432,0.649449,0.768322
341,124,4.0,4,,5,2,6,0.0,0.0,0.0
341,129,3.0,1,,5,2,6,6.201957,0.855637,0.996143
341,129,4.0,4,,5,2,5,0.0,0.0,0.0
341,131,3.0,1,,5,2,5,7.516996,1.117171,0.963521
341,132,3.0,2,,5,2,5,0.395396,0.058764,0.049696
341,139,3.0,2,,5,2,5,1.853839,0.275516,0.263413
341,151,3.0,3,,5,2,8,3.169836,0.328077,2.559695
341,159,3.0,3,,5,2,8,1.103304,0.114192,0.89215
341,160,3.0,5,,5,2,8,0.189229,0.022817,0.059657
341,171,3.0,1,,5,2,5,38.991524,5.331692,4.60449
341,171,3.0,2,,5,2,5,0.0,0.0,0.0
341,171,3.0,5,,5,2,5,12.997175,1.777231,1.640243
341,172,3.0,1,,5,2,5,0.598107,0.081785,0.079847
341,172,3.0,2,,5,2,6,1.196213,0.16357,0.176557
341,172,3.0,5,,5,2,6,0.0,0.0,0.0
341,179,3.0,1,,5,2,5,10.374482,1.418629,1.330845
341,181,3.0,1,,5,2,5,2.093937,0.293982,0.231996
341,181,3.0,2,,5,2,5,0.0,0.0,0.0
341,181,3.0,5,,5,2,5,0.0,0.0,0.0
341,182,3.0,1,,5,2,4,4.450285,0.624805,0.457775
341,182,3.0,5,,5,2,5,4.450285,0.624805,0.555513
341,183,3.0,1,,5,2,4,0.668135,0.093804,0.061733
341,183,3.0,2,,5,2,5,0.668135,0.093804,0.070443
341,183,3.0,5,,5,2,5,0.668135,0.093804,0.070564
341,189,3.0,1,,5,2,5,0.0,0.0,0.0
341,189,3.0,2,,5,2,5,1.923071,0.269993,0.243896
341,189,3.0,5,,5,2,5,5.769213,0.809978,0.744456
341,190,3.0,5,,5,2,6,0.0,0.0,0.0
341,201,3.0,1,,5,2,6,0.0,0.0,0.0
341,202,3.0,1,,5,2,6,0.0,0.0,0.0
341,209,3.0,1,,5,2,6,0.0,0.0,0.0
341,209,3.0,2,,5,2,7,0.0,0.0,0.0
341,221,3.0,1,,5,2,6,0.0,0.0,0.0
341,222,3.0,2,,5,2,7,0.0,0.0,0.0
341,223,3.0,3,,5,2,7,0.0,0.0,0.0
341,229,3.0,1,,5,2,6,0.0,0.0,0.0
341,241,3.0,1,,5,2,2,4.025558,0.600498,0.111025
341,241,3.0,5,,5,2,2,0.0,0.0,0.0
341,242,3.0,1,,5,2,2,2.912045,0.434393,0.100203
341,249,3.0,1,,5,2,2,0.628767,0.093794,0.020035
341,251,3.0,1,,5,2,3,16.705753,1.968006,0.496751
341,251,4.0,1,,5,2,3,0.0,0.0,0.0
341,251,3.0,5,,5,2,3,1.856195,0.218667,0.06296
341,259,3.0,1,,5,2,2,1.045519,0.123166,0.026473
341,259,4.0,1,,5,2,2,0.0,0.0,0.0
341,259,3.0,2,,5,2,3,0.116169,0.013685,0.003437
341,259,3.0,5,,5,2,2,0.116169,0.013685,0.003129
341,261,3.0,1,,5,2,4,0.609396,0.082167,0.051221
341,261,3.0,5,,5,2,5,0.406264,0.054778,0.041712
341,262,3.0,1,,5,2,4,0.253006,0.034114,0.025564
341,262,3.0,5,,5,2,5,0.0,0.0,0.0
341,269,3.0,1,,5,2,5,0.200646,0.027054,0.021823
341,269,3.0,2,,5,2,5,0.200646,0.027054,0.026783
341,269,3.0,5,,5,2,6,0.0,0.0,0.0
341,271,3.0,1,,5,2,6,0.0,0.0,0.0
341,279,3.0,1,,5,2,6,0.0,0.0,0.0
341,291,3.0,1,,5,2,6,1.123543,0.168065,0.207432
341,291,3.0,5,,5,2,6,0.0,0.0,0.0
341,292,3.0,1,,5,2,6,2.223521,0.332605,0.335581
341,299,3.0,1,,5,2,6,0.286922,0.042919,0.049318
341,299,3.0,2,,5,2,6,0.573844,0.085838,0.108223
341,299,3.0,5,,5,2,6,0.286922,0.042919,0.05535
341,311,3.0,1,,5,2,6,0.0,0.0,0.0
341,311,3.0,5,,5,2,6,0.0,0.0,0.0
341,319,3.0,5,,5,2,7,0.0,0.0,0.0
341,321,3.0,1,,5,2,8,0.006388,0.000722,0.001899
341,329,3.0,1,,5,2,8,0.002369,0.000271,0.000723
341,331,3.0,1,,5,2,3,0.0,0.0,0.0
341,339,3.0,1,,5,2,3,0.0,0.0,0.0
341,341,3.0,1,,5,2,1,262.004669,38.931152,1.198314
341,341,4.0,1,,5,2,1,0.0,0.0,0.0
341,341,3.0,2,,5,2,1,12.17391,1.750759,0.06437
341,341,3.0,3,,5,2,1,6.086955,0.875379,0.033622
341,341,3.0,5,,5,2,1,0.0,0.0,0.0
341,342,3.0,1,,5,2,1,42.69899,6.139615,0.582077
341,342,4.0,1,,5,2,1,0.0,0.0,0.0
341,342,3.0,5,,5,2,2,4.265448,0.613424,0.072266
341,350,3.0,5,,5,2,8,0.0,0.0,0.0
341,361,3.0,1,,5,2,2,5.092212,0.745765,0.136514
341,361,4.0,1,,5,2,2,0.0,0.0,0.0
341,361,3.0,5,,5,2,2,0.726826,0.106469,0.021904
341,362,3.0,1,,5,2,3,5.359942,0.785146,0.291745
341,362,4.0,4,,5,2,3,0.005252,0.000635,0.000178
341,362,3.0,5,,5,2,3,0.765701,0.112162,0.053317
341,363,3.0,1,,5,2,1,110.640869,16.203644,0.816224
341,363,4.0,1,,5,2,1,0.0,0.0,0.0
341,363,3.0,2,,5,2,1,9.21317,1.349648,0.081155
341,364,3.0,1,,5,2,3,5.991244,0.877454,0.276607
341,364,4.0,1,,5,2,3,0.0,0.0,0.0
341,364,3.0,5,,5,2,3,0.0,0.0,0.0
341,369,3.0,1,,5,2,2,9.350968,1.369507,0.31794
341,369,4.0,1,,5,2,2,0.0,0.0,0.0
341,369,3.0,5,,5,2,3,0.0,0.0,0.0
341,380,3.0,5,,5,2,7,0.0,0.0,0.0
341,391,3.0,1,,5,2,4,0.246205,0.030443,0.019695
341,392,3.0,1,,5,2,3,0.241983,0.029921,0.013415
341,392,3.0,2,,5,2,4,0.120991,0.014961,0.008103
341,392,3.0,5,,5,2,4,0.060496,0.00748,0.004115
341,393,3.0,1,,5,2,4,0.29425,0.036384,0.019641
341,393,3.0,2,,5,2,4,0.0,0.0,0.0
341,394,3.0,1,,5,2,4,0.111981,0.013846,0.008597
341,399,3.0,1,,5,2,4,0.161088,0.019919,0.010206
341,399,3.0,2,,5,2,4,0.040272,0.00498,0.003068
341,399,3.0,5,,5,2,4,0.040272,0.00498,0.003233
341,411,3.0,2,,5,2,8,0.0,0.0,0.0
341,411,3.0,5,,5,2,8,0.0,0.0,0.0
341,419,3.0,2,,5,2,8,0.0,0.0,0.0
341,421,3.0,1,,5,2,1,3.349774,0.327258,0.027005
341,421,4.0,1,,5,2,1,0.0,0.0,0.0
341,421,3.0,5,,5,2,1,0.558296,0.054543,0.005209
341,422,3.0,1,,5,2,3,1.085639,0.106062,0.037831
341,422,3.0,2,,5,2,3,0.27141,0.026516,0.010853
341,422,4.0,4,,5,2,3,0.0,0.0,0.0
341,422,3.0,5,,5,2,3,0.54282,0.053031,0.022154
341,423,3.0,1,,5,2,1,0.563855,0.055086,0.00426
341,423,4.0,1,,5,2,1,0.0,0.0,0.0
341,423,3.0,5,,5,2,1,0.0,0.0,0.0
341,429,3.0,1,,5,2,2,2.281221,0.222865,0.040687
341,429,4.0,1,,5,2,2,0.0,0.0,0.0
341,429,3.0,2,,5,2,2,0.190102,0.018572,0.00401
341,429,3.0,5,,5,2,3,0.0,0.0,0.0
341,441,3.0,1,,5,2,2,0.648536,0.133647,0.02896
341,451,3.0,2,,5,2,4,0.0,0.0,0.0
341,452,3.0,5,,5,2,4,0.0,0.0,0.0
341,459,3.0,2,,5,2,4,0.0,0.0,0.0
341,481,3.0,2,,5,2,7,9.295604,1.248285,2.392478
341,482,3.0,1,,5,2,7,0.0,0.0,0.0
341,482,3.0,2,,5,2,7,1.285377,0.17261,0.288167
341,483,3.0,1,,5,2,7,0.0,0.0,0.0
341,483,3.0,2,,5,2,7,1.457952,0.195785,0.387213
341,484,3.0,1,,5,2,7,35.350822,4.747227,7.339462
341,485,3.0,2,,5,2,8,1.516204,0.203607,0.473749
341,486,3.0,1,,5,2,7,31.599491,4.243421,6.934281
341,486,3.0,2,,5,2,7,0.0,0.0,0.0
341,487,3.0,2,,5,2,8,0.456024,0.061238,0.128644
341,488,3.0,2,,5,2,7,7.709629,1.035308,2.024669
341,489,3.0,1,,5,2,7,14.923645,2.004061,3.439416
341,491,3.0,1,,5,2,8,0.0,0.0,0.0
341,499,3.0,5,,5,2,8,0.0,0.0,0.0
341,511,3.0,1,,5,2,3,0.085978,0.013368,0.00462
341,511,3.0,5,,5,2,3,0.085978,0.013368,0.005216
341,512,3.0,1,,5,2,3,0.164871,0.025634,0.009993
341,513,3.0,1,,5,2,3,0.0,0.0,0.0
341,513,3.0,2,,5,2,3,0.554086,0.086148,0.022241
341,519,3.0,1,,5,2,3,0.202696,0.031515,0.011783
341,531,3.0,1,,5,2,8,0.00916,0.001909,0.005647
341,531,4.0,4,,5,2,8,0.0,0.0,0.0
341,531,3.0,5,,5,2,8,14.217772,1.854413,5.735744
341,532,3.0,2,,5,2,8,0.90604,0.118174,0.370998
341,532,4.0,4,,5,2,8,0.0,0.0,0.0
341,539,4.0,4,,5,2,8,0.00185,0.000386,0.000878
341,539,3.0,5,,5,2,8,2.871511,0.374529,1.137506
341,551,3.0,1,,5,2,5,0.0,0.0,0.0
341,551,3.0,5,,5,2,6,0.0,0.0,0.0
341,559,3.0,1,,5,2,6,0.0,0.0,0.0
341,559,3.0,2,,5,2,6,0.0,0.0,0.0
341,559,3.0,5,,5,2,6,0.0,0.0,0.0
341,560,3.0,5,,5,2,8,0.0,0.0,0.0
363,61,3.0,2,,5,2,8,0.052542,0.007177,0.022241
363,61,4.0,4,,5,2,8,0.32055,0.05767,0.14075
363,61,3.0,5,,5,2,8,0.0,0.0,0.0
363,62,3.0,2,,5,2,8,0.005931,0.00081,0.002483
363,62,4.0,4,,5,2,8,0.036182,0.00651,0.016283
363,63,3.0,2,,5,2,8,0.010212,0.001395,0.004418
363,63,4.0,4,,5,2,8,0.062301,0.011209,0.027239
363,63,3.0,5,,5,2,8,0.0,0.0,0.0
363,64,3.0,2,,5,2,8,0.049441,0.006754,0.021428
363,64,4.0,4,,5,2,8,0.301629,0.054266,0.138609
363,64,3.0,5,,5,2,8,0.0,0.0,0.0
363,65,3.0,2,,5,2,8,0.001745,0.000238,0.000763
363,65,4.0,4,,5,2,8,0.010643,0.001915,0.004714
363,69,3.0,2,,5,2,8,0.007074,0.000966,0.003055
363,69,4.0,4,,5,2,8,0.043158,0.007765,0.019284
363,81,4.0,4,,5,2,7,0.0,0.0,0.0
363,89,4.0,4,,5,2,7,0.0,0.0,0.0
363,91,3.0,1,,5,2,2,0.006027,0.001724,0.000209
363,91,4.0,1,,5,2,2,0.0,0.0,0.0
363,92,3.0,1,,5,2,1,0.010323,0.002952,0.000212
