dms_orig,dms_dest,fr_inmode,dms_mode,fr_outmode,sctg2,trade_type,dist_band,value_2017,tons_2017,tmiles_2017
484,486,,5,3.0,1,3,3,0.0,0.0,0.0
485,421,,4,4.0,1,3,7,0.001559,0.000121,0.00022
485,484,,4,4.0,1,3,4,0.020751,0.000306,0.000169
485,486,,1,3.0,1,3,4,0.0,0.0,0.0
485,486,,4,4.0,1,3,4,0.00309,8.3e-05,5.5e-05
486,20,,4,4.0,1,3,8,0.005288,5.5e-05,0.000153
486,132,,5,3.0,1,3,7,0.0,0.0,0.0
486,171,,4,4.0,1,3,5,0.0,0.0,0.0
486,212,,4,4.0,1,3,5,0.018488,0.003167,0.002553
486,363,,4,4.0,1,3,6,0.001162,0.000173,0.000247
486,421,,4,4.0,1,3,6,0.0257,0.002366,0.003149
486,484,,1,4.0,1,3,3,0.432467,0.006385,0.001654
486,486,,1,3.0,1,3,1,0.0,0.0,0.0
486,486,,1,4.0,1,3,1,0.064392,0.001727,9.7e-05
486,486,,5,3.0,1,3,1,0.0,0.0,0.0
487,484,,4,4.0,1,3,3,0.006241,9.2e-05,3.6e-05
487,486,,1,3.0,1,3,3,0.0,0.0,0.0
487,486,,1,4.0,1,3,3,0.0,0.0,0.0
488,20,,4,4.0,1,3,8,0.001256,1.3e-05,3.5e-05
488,171,,4,4.0,1,3,6,0.0,0.0,0.0
488,212,,4,4.0,1,3,5,0.004391,0.000772,0.000733
488,363,,4,4.0,1,3,7,0.0,0.0,0.0
488,421,,4,4.0,1,3,6,0.00627,0.000577,0.000861
488,484,,1,4.0,1,3,3,0.010551,0.000156,4.7e-05
488,484,,4,4.0,1,3,2,0.094962,0.001402,0.000348
488,486,,1,3.0,1,3,2,0.0,0.0,0.0
488,486,,1,4.0,1,3,2,0.01571,0.000421,9.2e-05
489,20,,4,4.0,1,3,8,0.002431,2.6e-05,6.3e-05
489,132,,5,3.0,1,3,7,0.0,0.0,0.0
489,171,,4,4.0,1,3,5,0.0,0.0,0.0
489,212,,4,4.0,1,3,5,0.009331,0.001641,0.00133
489,363,,4,4.0,1,3,6,0.0,0.0,0.0
489,421,,4,4.0,1,3,6,0.012843,0.001125,0.001532
489,484,,1,4.0,1,3,2,0.108129,0.001596,0.000363
489,484,,4,4.0,1,3,2,0.096115,0.001419,0.000259
489,486,,1,3.0,1,3,2,0.0,0.0,0.0
489,486,,1,4.0,1,3,2,0.018247,0.000489,0.000119
489,486,,4,4.0,1,3,2,0.012164,0.000326,6.8e-05
489,486,,5,3.0,1,3,3,0.0,0.0,0.0
491,421,,4,4.0,1,3,7,0.00292,0.001039,0.001977
511,64,,4,4.0,1,3,8,0.0,0.0,0.0
511,171,,4,4.0,1,3,4,0.0,0.0,0.0
511,212,,4,4.0,1,3,3,0.0,0.0,0.0
511,341,,4,4.0,1,3,3,0.0,0.0,0.0
511,363,,4,4.0,1,3,3,0.0,0.0,0.0
511,512,,1,3.0,1,3,1,0.005629,0.01133,0.000976
511,512,,5,3.0,1,3,1,0.00065,0.001435,0.000136
512,64,,4,4.0,1,3,8,0.0,0.0,0.0
512,171,,4,4.0,1,3,4,0.0,0.0,0.0
512,212,,4,4.0,1,3,4,0.0,0.0,0.0
512,341,,1,4.0,1,3,3,0.0,0.0,0.0
512,363,,4,4.0,1,3,3,0.0,0.0,0.0
512,512,,1,3.0,1,3,1,0.005395,0.011748,0.000296
513,64,,4,4.0,1,3,8,0.0,0.0,0.0
513,171,,4,4.0,1,3,4,0.0,0.0,0.0
513,212,,4,4.0,1,3,3,0.0,0.0,0.0
513,341,,1,4.0,1,3,3,0.0,0.0,0.0
513,363,,1,4.0,1,3,3,0.0,0.0,0.0
513,512,,1,3.0,1,3,2,0.015583,0.034395,0.005814
513,512,,5,3.0,1,3,2,0.002619,0.005305,0.00123
519,64,,4,4.0,1,3,8,0.0,0.0,0.0
519,171,,4,4.0,1,3,4,0.0,0.0,0.0
519,212,,4,4.0,1,3,3,0.0,0.0,0.0
519,341,,4,4.0,1,3,3,0.0,0.0,0.0
519,363,,4,4.0,1,3,3,0.0,0.0,0.0
519,512,,1,3.0,1,3,2,0.005627,0.012419,0.002003
519,512,,5,3.0,1,3,3,0.000888,0.001961,0.000496
531,20,,4,4.0,1,3,5,0.005377,0.000205,0.000197
531,61,,4,4.0,1,3,5,0.0,0.0,0.0
531,151,,4,4.0,1,3,8,0.024262,0.00209,0.0056
531,171,,4,4.0,1,3,7,0.0,0.0,0.0
531,212,,4,4.0,1,3,7,0.002279,2.6e-05,5e-05
531,363,,4,4.0,1,3,8,0.0,0.0,0.0
531,421,,4,4.0,1,3,8,0.006068,0.000206,0.000486
531,471,,4,4.0,1,3,7,0.0,0.0,0.0
531,531,,1,4.0,1,3,1,1.229084,0.002959,0.000102
531,531,,4,4.0,1,3,1,0.072299,0.00018,1.2e-05
532,61,,4,4.0,1,3,5,0.0,0.0,0.0
532,171,,4,4.0,1,3,7,0.0,0.0,0.0
532,363,,4,4.0,1,3,8,0.0,0.0,0.0
532,531,,1,4.0,1,3,2,0.082932,0.0002,3.2e-05
539,20,,4,4.0,1,3,5,0.001038,4.1e-05,4e-05
539,61,,4,4.0,1,3,5,0.0,0.0,0.0
539,151,,4,4.0,1,3,8,0.0049,0.000422,0.001156
539,171,,4,4.0,1,3,7,0.0,0.0,0.0
539,363,,4,4.0,1,3,8,0.0,0.0,0.0
539,421,,4,4.0,1,3,8,0.001225,4.2e-05,9.3e-05
539,531,,1,4.0,1,3,2,0.262835,0.000633,0.000115
540,111,,1,4.0,1,3,2,0.0,0.0,0.0
540,363,,4,4.0,1,3,3,0.0,0.0,0.0
540,512,,1,3.0,1,3,3,0.0,0.0,0.0
540,512,,5,3.0,1,3,3,0.0,0.0,0.0
551,171,,1,4.0,1,3,2,0.080177,0.002827,0.000293
551,363,,4,4.0,1,3,4,0.010224,0.001076,0.000798
551,421,,4,4.0,1,3,4,0.001774,1.1e-05,8e-06
551,486,,5,3.0,1,3,6,0.0,0.0,0.0
559,171,,1,4.0,1,3,2,0.118485,0.004177,0.000754
559,363,,1,4.0,1,3,6,0.015085,0.001586,0.001604
559,363,,4,4.0,1,3,5,0.0,0.0,0.0
559,421,,4,4.0,1,3,5,0.003008,2.9e-05,2.2e-05
559,486,,5,3.0,1,3,6,0.0,0.0,0.0
560,81,,1,4.0,1,3,3,0.0,0.0,0.0
560,81,,4,4.0,1,3,2,0.183073,0.000456,0.000107
560,171,,4,4.0,1,3,6,0.0,0.0,0.0
560,531,,4,4.0,1,3,5,0.0,0.0,0.0
11,12,,1,3.0,1,3,2,3.309232,8.954013,2.198937
11,12,,5,3.0,1,3,3,1.654403,4.095057,1.157453
11,20,,4,4.0,1,3,8,0.0,0.0,0.0
11,61,,4,4.0,1,3,7,0.0,0.0,0.0
11,64,,4,4.0,1,3,8,0.056945,0.000142,0.000284
11,111,,4,4.0,1,3,4,0.0,0.0,0.0
11,131,,1,4.0,1,3,2,0.151894,0.000729,0.00012
11,132,,1,3.0,1,3,3,0.830312,0.596136,0.227562
11,132,,5,3.0,1,3,3,0.138379,0.099345,0.044591
11,171,,4,4.0,1,3,4,0.0,0.0,0.0
11,179,,4,4.0,1,3,3,0.0,0.0,0.0
11,223,,4,4.0,1,3,3,0.0,0.0,0.0
11,341,,4,4.0,1,3,5,0.011999,3e-05,2.5e-05
11,363,,4,4.0,1,3,5,0.0,0.0,0.0
11,451,,1,3.0,1,3,3,0.006634,0.004423,0.002067
11,471,,1,4.0,1,3,3,0.064683,0.000292,7.4e-05
11,484,,4,4.0,1,3,4,0.007155,1.8e-05,1.1e-05
11,486,,4,4.0,1,3,4,0.002997,0.000123,7.2e-05
11,512,,1,3.0,1,3,4,0.001777,0.001902,0.001422
11,512,,5,3.0,1,3,5,0.0,0.0,0.0
12,12,,1,3.0,1,3,1,1.790791,4.845876,0.124203
12,12,,5,3.0,1,3,1,0.0,0.0,0.0
12,20,,4,4.0,1,3,8,0.0,0.0,0.0
12,61,,4,4.0,1,3,7,0.0,0.0,0.0
12,64,,4,4.0,1,3,7,0.020547,5.1e-05,0.000101
12,131,,4,4.0,1,3,3,0.054717,0.000256,7.6e-05
12,132,,1,3.0,1,3,4,0.218443,0.156823,0.078787
12,132,,5,3.0,1,3,4,0.131174,0.094232,0.057057
12,171,,4,4.0,1,3,5,0.0,0.0,0.0
12,179,,4,4.0,1,3,4,0.0,0.0,0.0
12,341,,4,4.0,1,3,6,0.00433,1.1e-05,1.1e-05
12,363,,4,4.0,1,3,6,0.0,0.0,0.0
12,451,,1,3.0,1,3,4,0.0,0.0,0.0
12,451,,5,3.0,1,3,6,0.002283,0.001503,0.001511
12,471,,4,4.0,1,3,3,0.023306,0.000105,3.4e-05
12,484,,4,4.0,1,3,4,0.002582,6e-06,3e-06
12,486,,4,4.0,1,3,3,0.001081,4.4e-05,1.9e-05
12,512,,1,3.0,1,3,5,0.0,0.0,0.0
19,12,,1,3.0,1,3,2,6.418411,17.368299,3.342398
19,12,,5,3.0,1,3,3,1.069717,2.647815,0.804988
19,20,,4,4.0,1,3,8,0.0,0.0,0.0
19,61,,4,4.0,1,3,7,0.0,0.0,0.0
19,64,,4,4.0,1,3,8,0.085914,0.000214,0.000429
19,111,,4,4.0,1,3,4,0.0,0.0,0.0
19,131,,1,4.0,1,3,2,0.229381,0.001095,0.000212
19,132,,1,3.0,1,3,3,1.380255,0.990904,0.346494
19,132,,5,3.0,1,3,3,0.081191,0.058288,0.025553
19,171,,4,4.0,1,3,4,0.0,0.0,0.0
19,179,,4,4.0,1,3,3,0.0,0.0,0.0
19,223,,4,4.0,1,3,3,0.0,0.0,0.0
19,341,,4,4.0,1,3,5,0.018104,4.5e-05,3.8e-05
19,363,,4,4.0,1,3,5,0.0,0.0,0.0
19,451,,1,3.0,1,3,3,0.009542,0.00628,0.002849
19,451,,5,3.0,1,3,4,0.0,0.0,0.0
19,471,,1,4.0,1,3,3,0.097453,0.00044,0.000122
19,484,,4,4.0,1,3,4,0.010795,2.7e-05,1.7e-05
19,486,,4,4.0,1,3,4,0.004522,0.000186,0.000107
19,512,,1,3.0,1,3,5,0.002002,0.001587,0.001212
20,61,,4,4.0,1,3,8,0.0,0.0,0.0
41,20,,4,4.0,1,3,8,0.0,0.0,0.0
41,61,,4,4.0,1,3,3,0.022979,5.7e-05,2.1e-05
41,61,,5,5.0,1,3,4,0.0,0.0,0.0
41,64,,4,4.0,1,3,4,0.0,0.0,0.0
41,341,,4,4.0,1,3,8,0.0,0.0,0.0
41,363,,4,4.0,1,3,8,0.0,0.0,0.0
42,20,,4,4.0,1,3,8,0.0,0.0,0.0
42,61,,4,4.0,1,3,3,0.003738,9e-06,4e-06
49,20,,4,4.0,1,3,8,0.0,0.0,0.0
49,61,,4,4.0,1,3,3,0.002708,7e-06,2e-06
50,12,,1,3.0,1,3,3,0.001759,0.001715,0.000791
50,20,,4,4.0,1,3,8,0.049,0.016627,0.042505
50,61,,4,4.0,1,3,6,0.0,0.0,0.0
50,61,,5,3.0,1,3,7,0.0,0.0,0.0
50,132,,1,3.0,1,3,5,0.040979,0.034715,0.026872
50,132,,5,3.0,1,3,5,0.008198,0.006946,0.006505
50,451,,1,3.0,1,3,5,0.036404,0.026836,0.022563
50,451,,5,3.0,1,3,6,0.011948,0.008716,0.010633
50,484,,4,4.0,1,3,2,0.0,0.0,0.0
61,12,,5,3.0,1,3,8,0.0,0.0,0.0
61,20,,4,4.0,1,3,7,0.051815,0.003325,0.006464
61,61,,1,3.0,1,3,1,0.064294,0.021573,0.000829
61,61,,1,4.0,1,3,1,3.078881,0.223621,0.008598
61,61,,3,3.0,1,3,1,0.0,0.0,0.0
61,61,,5,3.0,1,3,1,0.040838,0.013842,0.000946
61,61,,5,5.0,1,3,1,0.001853,0.000104,7e-06
61,63,,1,4.0,1,3,2,0.0,0.0,0.0
61,64,,1,3.0,1,3,3,0.0,0.0,0.0
61,64,,1,4.0,1,3,3,0.114096,0.018127,0.007169
61,64,,4,4.0,1,3,3,2.281926,0.362546,0.123478
61,64,,5,5.0,1,3,3,0.001607,9e-05,4.3e-05
61,122,,4,4.0,1,3,8,0.001302,0.000137,0.000315
61,132,,5,3.0,1,3,8,0.003268,0.00416,0.013504
61,171,,4,4.0,1,3,7,0.002287,9.4e-05,0.000161
61,212,,4,4.0,1,3,7,0.001912,0.000154,0.000279
61,251,,4,4.0,1,3,8,0.0,0.0,0.0
61,251,,5,3.0,1,3,8,0.0,0.0,0.0
61,341,,4,4.0,1,3,8,0.0,0.0,0.0
61,363,,4,4.0,1,3,8,0.00299,7e-06,1.7e-05
61,451,,5,3.0,1,3,8,0.0,0.0,0.0
61,471,,4,4.0,1,3,7,0.00269,2.7e-05,4.3e-05
61,484,,4,4.0,1,3,6,0.047271,0.001674,0.002015
61,512,,5,3.0,1,3,8,0.0,0.0,0.0
62,20,,4,4.0,1,3,7,0.006273,0.000407,0.000645
62,61,,1,3.0,1,3,3,0.01178,0.003993,0.001672
62,61,,4,4.0,1,3,3,0.347529,0.025241,0.009078
62,64,,1,3.0,1,3,2,0.0,0.0,0.0
62,64,,1,4.0,1,3,2,0.270451,0.042969,0.004896
62,132,,5,3.0,1,3,8,0.0,0.0,0.0
62,171,,4,4.0,1,3,7,0.0,0.0,0.0
62,251,,5,3.0,1,3,8,0.0,0.0,0.0
62,484,,4,4.0,1,3,6,0.005336,0.000189,0.000268
63,20,,4,4.0,1,3,8,0.010071,0.000646,0.00131
63,61,,1,3.0,1,3,2,0.019091,0.006471,0.000798
63,61,,1,4.0,1,3,2,0.598399,0.043462,0.005363
63,61,,5,3.0,1,3,2,0.001193,0.000404,5.5e-05
63,64,,1,3.0,1,3,3,0.0,0.0,0.0
63,64,,4,4.0,1,3,3,0.465681,0.073986,0.03162
63,132,,5,3.0,1,3,8,0.0,0.0,0.0
63,171,,4,4.0,1,3,7,0.0,0.0,0.0
63,251,,4,4.0,1,3,8,0.0,0.0,0.0
63,251,,5,3.0,1,3,8,0.0,0.0,0.0
63,484,,4,4.0,1,3,6,0.009187,0.000325,0.000379
64,12,,5,3.0,1,3,8,0.0,0.0,0.0
64,20,,4,4.0,1,3,7,0.048757,0.003129,0.005109
64,61,,1,3.0,1,3,3,0.073653,0.024964,0.009417
64,61,,4,4.0,1,3,3,2.89714,0.210421,0.069412
64,61,,5,3.0,1,3,3,0.024551,0.008321,0.003871
64,61,,5,5.0,1,3,3,0.002261,0.000127,5.9e-05
64,63,,4,4.0,1,3,3,0.0,0.0,0.0
64,64,,1,3.0,1,3,1,0.0,0.0,0.0
64,64,,1,4.0,1,3,1,2.255837,0.358206,0.013899
64,64,,5,5.0,1,3,1,0.001513,8.5e-05,4e-06
64,122,,4,4.0,1,3,8,0.001225,0.000129,0.000329
64,132,,5,3.0,1,3,8,0.003074,0.003914,0.022716
64,171,,4,4.0,1,3,7,0.002152,8.8e-05,0.00016
64,212,,4,4.0,1,3,7,0.001616,0.000131,0.000257
64,251,,4,4.0,1,3,8,0.0,0.0,0.0
64,251,,5,3.0,1,3,8,0.0,0.0,0.0
64,341,,4,4.0,1,3,8,0.0,0.0,0.0
64,363,,4,4.0,1,3,8,0.003216,8e-06,2e-05
64,451,,5,3.0,1,3,8,0.0,0.0,0.0
64,471,,4,4.0,1,3,7,0.002894,2.9e-05,5.2e-05
64,484,,4,4.0,1,3,6,0.044481,0.001576,0.002273
64,512,,5,3.0,1,3,8,0.0,0.0,0.0
65,20,,4,4.0,1,3,7,0.002336,0.000111,0.000192
65,61,,1,3.0,1,3,2,0.003855,0.001196,0.000291
65,61,,1,4.0,1,3,2,0.102228,0.007425,0.001804
65,61,,5,3.0,1,3,3,0.0,0.0,0.0
65,64,,1,3.0,1,3,2,0.0,0.0,0.0
65,64,,1,4.0,1,3,2,0.079555,0.012639,0.002081
65,132,,5,3.0,1,3,8,0.0,0.0,0.0
65,171,,4,4.0,1,3,7,0.0,0.0,0.0
65,251,,5,3.0,1,3,8,0.0,0.0,0.0
65,484,,4,4.0,1,3,6,0.00157,5.6e-05,7.4e-05
69,20,,4,4.0,1,3,7,0.00698,0.000448,0.000703
69,61,,1,3.0,1,3,2,0.013047,0.004422,0.000957
69,61,,1,4.0,1,3,2,0.249385,0.018066,0.003909
69,61,,4,4.0,1,3,2,0.165885,0.012043,0.001932
69,61,,5,3.0,1,3,3,0.001769,0.000382,0.000124
69,64,,1,3.0,1,3,2,0.0,0.0,0.0
69,64,,1,4.0,1,3,2,0.177425,0.028189,0.004441
69,64,,4,4.0,1,3,2,0.145166,0.023064,0.00378
69,132,,5,3.0,1,3,8,0.0,0.0,0.0
69,171,,4,4.0,1,3,7,0.0,0.0,0.0
69,251,,4,4.0,1,3,8,0.0,0.0,0.0
69,251,,5,3.0,1,3,8,0.0,0.0,0.0
69,484,,4,4.0,1,3,6,0.006364,0.000225,0.000266
81,20,,4,4.0,1,3,7,0.004049,1.1e-05,2.1e-05
81,81,,1,4.0,1,3,1,0.0,0.0,0.0
89,20,,4,4.0,1,3,7,0.001268,3e-06,6e-06
91,91,,5,5.0,1,3,1,0.0,0.0,0.0
91,171,,4,4.0,1,3,5,0.0,0.0,0.0
91,341,,1,3.0,1,3,2,0.0,0.0,0.0
91,363,,1,3.0,1,3,2,0.0,0.0,0.0
91,363,,1,4.0,1,3,2,0.0,0.0,0.0
91,512,,5,3.0,1,3,3,0.0,0.0,0.0
92,91,,5,5.0,1,3,1,0.0,0.0,0.0
92,171,,4,4.0,1,3,5,0.0,0.0,0.0
92,171,,5,5.0,1,3,6,0.003735,0.00021,0.000213
92,341,,1,3.0,1,3,2,0.0,0.0,0.0
92,363,,1,3.0,1,3,1,0.0,0.0,0.0
92,363,,1,4.0,1,3,1,0.0,0.0,0.0
92,363,,5,3.0,1,3,1,0.0,0.0,0.0
92,512,,5,3.0,1,3,3,0.0,0.0,0.0
99,171,,4,4.0,1,3,5,0.0,0.0,0.0
99,363,,1,3.0,1,3,2,0.0,0.0,0.0
99,363,,1,4.0,1,3,2,0.0,0.0,0.0
101,101,,1,3.0,1,3,1,0.001199,0.001369,3.5e-05
101,171,,4,4.0,1,3,4,0.0,0.0,0.0
101,363,,1,3.0,1,3,2,0.0,0.0,0.0
101,363,,1,4.0,1,3,2,0.0,0.0,0.0
101,451,,5,3.0,1,3,4,0.0,0.0,0.0
101,512,,1,3.0,1,3,2,0.007787,0.006743,0.001583
101,512,,5,3.0,1,3,3,0.0,0.0,0.0
109,101,,1,3.0,1,3,1,0.0,0.0,0.0
109,171,,4,4.0,1,3,4,0.0,0.0,0.0
109,363,,1,3.0,1,3,2,0.0,0.0,0.0
109,363,,1,4.0,1,3,2,0.0,0.0,0.0
109,451,,5,3.0,1,3,4,0.0,0.0,0.0
109,512,,1,3.0,1,3,2,0.0,0.0,0.0
111,111,,1,4.0,1,3,1,0.993063,0.000589,1e-06
111,363,,1,4.0,1,3,3,0.0,0.0,0.0
121,20,,4,4.0,1,3,8,0.00144,4e-06,1.3e-05
121,61,,4,4.0,1,3,8,0.0,0.0,0.0
121,61,,5,3.0,1,3,8,0.0,0.0,0.0
121,122,,1,4.0,1,3,3,0.23116,0.009969,0.003095
121,132,,1,3.0,1,3,2,0.005186,0.005934,0.000932
121,171,,4,4.0,1,3,5,0.0,0.0,0.0
121,363,,4,4.0,1,3,5,0.0,0.0,0.0
121,451,,1,3.0,1,3,3,0.0,0.0,0.0
121,451,,5,3.0,1,3,3,0.0,0.0,0.0
121,484,,4,4.0,1,3,5,0.0,0.0,0.0
121,486,,4,4.0,1,3,5,0.0,0.0,0.0
122,12,,1,3.0,1,3,4,0.0,0.0,0.0
122,20,,4,4.0,1,3,8,0.006018,1.5e-05,5.3e-05
122,61,,4,4.0,1,3,8,0.0,0.0,0.0
122,61,,5,3.0,1,3,8,0.001628,8.8e-05,0.000255
122,64,,4,4.0,1,3,8,0.003428,9e-06,2.3e-05
122,122,,1,4.0,1,3,1,0.96593,0.041565,0.00238
122,122,,5,5.0,1,3,1,0.0,0.0,0.0
122,123,,1,4.0,1,3,2,0.0,0.0,0.0
122,124,,1,4.0,1,3,2,0.0,0.0,0.0
122,129,,1,4.0,1,3,2,0.0,0.0,0.0
122,131,,4,4.0,1,3,4,0.003204,0.000488,0.000273
122,132,,1,3.0,1,3,3,0.021798,0.025034,0.010132
122,171,,4,4.0,1,3,6,0.0,0.0,0.0
122,363,,4,4.0,1,3,6,0.0,0.0,0.0
122,451,,1,3.0,1,3,4,0.0,0.0,0.0
122,484,,4,4.0,1,3,6,0.0,0.0,0.0
122,486,,4,4.0,1,3,5,0.0,0.0,0.0
123,20,,4,4.0,1,3,8,0.002837,7e-06,2.4e-05
123,61,,4,4.0,1,3,8,0.0,0.0,0.0
123,61,,5,3.0,1,3,8,0.0,0.0,0.0
123,64,,4,4.0,1,3,8,0.001616,4e-06,1e-05
123,122,,1,4.0,1,3,2,0.45509,0.019595,0.004387
123,131,,4,4.0,1,3,3,0.001945,0.000321,0.000124
123,132,,1,3.0,1,3,3,0.008825,0.010075,0.002613
123,132,,5,3.0,1,3,3,0.001466,0.001677,0.000474
123,171,,4,4.0,1,3,5,0.0,0.0,0.0
123,363,,4,4.0,1,3,5,0.0,0.0,0.0
123,451,,1,3.0,1,3,3,0.0,0.0,0.0
123,484,,4,4.0,1,3,5,0.0,0.0,0.0
123,486,,4,4.0,1,3,5,0.0,0.0,0.0
124,20,,4,4.0,1,3,8,0.002829,7e-06,2.4e-05
124,61,,4,4.0,1,3,8,0.0,0.0,0.0
124,61,,5,3.0,1,3,8,0.0,0.0,0.0
124,64,,4,4.0,1,3,8,0.001612,4e-06,9e-06
124,122,,1,4.0,1,3,2,0.453783,0.019539,0.00488
124,131,,4,4.0,1,3,3,0.001423,0.00022,9.1e-05
124,132,,1,3.0,1,3,3,0.010192,0.011661,0.003808
124,171,,4,4.0,1,3,6,0.0,0.0,0.0
124,363,,4,4.0,1,3,6,0.0,0.0,0.0
124,451,,1,3.0,1,3,3,0.0,0.0,0.0
124,484,,4,4.0,1,3,5,0.0,0.0,0.0
124,486,,4,4.0,1,3,5,0.0,0.0,0.0
129,12,,1,3.0,1,3,3,0.0,0.0,0.0
129,20,,4,4.0,1,3,8,0.004134,2.7e-05,8.8e-05
129,61,,4,4.0,1,3,8,0.0,0.0,0.0
129,61,,5,3.0,1,3,8,0.001009,5.5e-05,0.000141
129,64,,4,4.0,1,3,8,0.002123,5e-06,1.1e-05
129,122,,1,4.0,1,3,2,0.49821,0.021452,0.003606
129,122,,4,4.0,1,3,2,0.099973,0.004309,0.000643
129,122,,5,5.0,1,3,3,0.0,0.0,0.0
129,123,,1,4.0,1,3,2,0.0,0.0,0.0
129,131,,4,4.0,1,3,3,0.00248,0.000299,0.000111
129,132,,1,3.0,1,3,3,0.012577,0.014437,0.004977
129,132,,5,3.0,1,3,3,0.001221,0.001397,0.000609
129,171,,4,4.0,1,3,5,0.0,0.0,0.0
129,363,,4,4.0,1,3,5,0.0,0.0,0.0
129,451,,1,3.0,1,3,3,0.0,0.0,0.0
129,451,,5,3.0,1,3,4,0.0,0.0,0.0
129,484,,4,4.0,1,3,5,0.0,0.0,0.0
129,486,,4,4.0,1,3,4,0.0,0.0,0.0
131,12,,1,3.0,1,3,3,0.006667,0.010078,0.003498
131,20,,4,4.0,1,3,8,0.011711,2.9e-05,8.7e-05
131,61,,4,4.0,1,3,7,0.0,0.0,0.0
131,61,,5,3.0,1,3,8,0.0,0.0,0.0
131,122,,4,4.0,1,3,4,0.077893,0.000194,0.000112
131,131,,1,4.0,1,3,1,0.057049,0.001876,5.4e-05
131,132,,1,3.0,1,3,3,6.217119,6.615352,1.708295
131,132,,5,3.0,1,3,3,0.0,0.0,0.0
131,363,,4,4.0,1,3,4,0.0,0.0,0.0
131,451,,1,3.0,1,3,3,0.038522,0.058847,0.018582
131,512,,1,3.0,1,3,4,0.046925,0.07515,0.043577
132,12,,5,3.0,1,3,4,0.0,0.0,0.0
132,61,,5,3.0,1,3,8,0.0,0.0,0.0
132,122,,4,4.0,1,3,3,0.004097,1e-05,4e-06
132,131,,1,4.0,1,3,2,0.002984,9.9e-05,2.5e-05
132,132,,1,3.0,1,3,1,0.290711,0.309321,0.010097
132,132,,5,3.0,1,3,1,0.036363,0.03868,0.001291
132,363,,4,4.0,1,3,4,0.0,0.0,0.0
132,451,,1,3.0,1,3,2,0.002027,0.003096,0.00045
132,512,,1,3.0,1,3,4,0.0,0.0,0.0
132,512,,5,3.0,1,3,4,0.002714,0.00419,0.002519
139,12,,1,3.0,1,3,3,0.0,0.0,0.0
139,12,,5,3.0,1,3,3,0.001553,0.002364,0.001145
139,20,,4,4.0,1,3,8,0.002888,7e-06,2.1e-05
139,61,,4,4.0,1,3,8,0.0,0.0,0.0
139,61,,5,3.0,1,3,8,0.0,0.0,0.0
139,122,,4,4.0,1,3,3,0.019357,4.8e-05,2.1e-05
139,131,,1,4.0,1,3,2,0.014542,0.000489,7.4e-05
139,132,,1,3.0,1,3,2,1.423745,1.514941,0.235995
139,132,,5,3.0,1,3,2,0.109519,0.116534,0.02575
139,363,,4,4.0,1,3,5,0.0,0.0,0.0
139,451,,1,3.0,1,3,3,0.009683,0.014666,0.003678
139,512,,1,3.0,1,3,4,0.011918,0.018823,0.010928
151,151,,1,3.0,1,3,1,0.0,0.0,0.0
151,151,,1,4.0,1,3,1,1.315974,0.112779,0.000531
159,151,,4,4.0,1,3,2,4.122382,0.353287,0.045782
159,151,,5,3.0,1,3,2,0.0,0.0,0.0
160,362,,5,3.0,1,3,8,0.00366,0.000551,0.001255
160,471,,4,4.0,1,3,6,0.012224,3e-05,4.2e-05
171,12,,5,3.0,1,3,5,0.0,0.0,0.0
171,20,,4,4.0,1,3,8,0.074498,0.004178,0.010344
171,61,,5,3.0,1,3,8,0.0,0.0,0.0
171,64,,1,4.0,1,3,8,0.002722,3.5e-05,7.3e-05
171,64,,4,4.0,1,3,7,0.0,0.0,0.0
171,171,,1,3.0,1,3,1,0.0,0.0,0.0
171,171,,1,4.0,1,3,1,2.701682,0.10875,0.005398
171,483,,1,3.0,1,3,6,0.001776,0.010454,0.013743
171,512,,1,3.0,1,3,5,0.0,0.0,0.0
172,20,,4,4.0,1,3,8,0.002571,0.000144,0.000366
172,61,,5,3.0,1,3,8,0.0,0.0,0.0
172,171,,1,4.0,1,3,3,0.093245,0.003753,0.001072
172,171,,5,3.0,1,3,3,0.0,0.0,0.0
179,20,,4,4.0,1,3,8,0.014866,0.000834,0.002065
179,61,,5,3.0,1,3,8,0.0,0.0,0.0
179,64,,4,4.0,1,3,7,0.0,0.0,0.0
179,171,,1,4.0,1,3,2,0.539126,0.021701,0.004228
179,171,,5,3.0,1,3,2,0.0,0.0,0.0
179,483,,1,3.0,1,3,6,0.000507,0.002973,0.003239
179,512,,5,3.0,1,3,6,0.0,0.0,0.0
181,61,,4,4.0,1,3,7,0.0,0.0,0.0
181,132,,1,3.0,1,3,5,0.035498,0.026084,0.023591
181,171,,1,4.0,1,3,1,0.352121,0.021522,0.001687
181,341,,4,4.0,1,3,4,0.0,0.0,0.0
181,451,,1,3.0,1,3,5,0.005447,0.003585,0.003063
181,512,,1,3.0,1,3,5,0.0,0.0,0.0
181,512,,5,3.0,1,3,5,0.071405,0.100055,0.098458
182,61,,4,4.0,1,3,7,0.0,0.0,0.0
182,132,,1,3.0,1,3,5,0.076062,0.056197,0.042971
182,132,,5,3.0,1,3,5,0.07543,0.05539,0.049068
182,171,,1,4.0,1,3,2,1.496741,0.091482,0.019907
182,341,,4,4.0,1,3,4,0.0,0.0,0.0
182,451,,5,3.0,1,3,5,0.019719,0.01132,0.010371
182,512,,1,3.0,1,3,4,0.174661,0.244431,0.175921
